index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
983,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,574,126,30,89,37,101,54,180,38,89,47,161,31,746,237,0.08964109420776367
984,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,575,126,30,89,37,101,54,181,38,89,47,161,31,747,237,0.08913087844848633
985,0.036941580756013746,0.02702702702702703,0.0390156992356951,0.03170943597968458,576,126,30,90,37,101,54,181,38,89,47,161,31,748,237,0.08617687225341797
986,0.036941580756013746,0.028314028314028315,0.0390156992356951,0.032678428227746595,576,126,30,90,37,101,54,181,38,89,47,161,32,748,238,0.08680105209350586
987,0.03865979381443299,0.029601029601029602,0.04034548646973766,0.033647420475808605,576,126,30,90,37,101,54,181,38,89,48,161,32,748,239,0.08676290512084961
988,0.03951890034364261,0.032175032175032175,0.04101038008675893,0.03558540497193264,577,126,30,90,37,101,54,181,39,89,48,161,32,748,240,0.08423089981079102
989,0.03951890034364261,0.032175032175032175,0.04101038008675893,0.03558540497193264,577,126,30,90,37,101,55,181,39,89,48,161,32,748,241,0.08758234977722168
990,0.03951890034364261,0.032175032175032175,0.04101038008675893,0.03558540497193264,578,126,30,90,37,101,55,182,39,89,48,161,32,749,241,0.08588504791259766
991,0.03951890034364261,0.032175032175032175,0.04101038008675893,0.03558540497193264,579,126,30,90,37,101,55,183,39,89,48,161,32,750,241,0.08628988265991211
992,0.03865979381443299,0.03088803088803089,0.04034548646973766,0.03461641272387062,580,126,30,90,37,101,55,184,39,89,48,161,32,751,241,0.08388996124267578
993,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,580,126,30,90,37,101,55,184,39,89,49,161,32,751,242,0.08335494995117188
994,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,580,126,30,90,37,102,55,184,39,89,49,161,32,752,242,0.08650803565979004
995,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,581,126,31,90,37,102,55,184,39,89,49,161,32,752,243,0.08936095237731934
996,0.03951890034364261,0.03474903474903475,0.04155907870274737,0.03752338946805667,581,126,31,90,38,102,55,184,39,89,49,161,32,752,244,0.0847618579864502
997,0.03951890034364261,0.03474903474903475,0.04155907870274737,0.03752338946805667,581,126,31,90,38,102,55,184,39,89,49,162,32,753,244,0.08473920822143555
998,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,581,126,31,90,38,102,55,184,39,89,49,163,32,754,244,0.0871880054473877
999,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,581,126,31,90,38,102,55,185,39,89,49,163,32,755,244,0.08648180961608887
1000,0.03865979381443299,0.03474903474903475,0.04034548646973766,0.03752338946805667,582,126,31,90,38,102,55,186,39,89,49,163,32,756,244,0.08483719825744629
